0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82102423423194e-05,0,0,0,2.58631513180462e-05,8.68604013868614e-06,2.66809675466571e-05,1.47498770486364e-05,9.13995829185047e-06,6.5717483033313e-06,1.60355454372416e-05,1.24125993009636e-05,0,5.27461825178493e-05,2.73444325646884e-05,0,8.52134521561843e-05,2.13623216514883e-05,1.24140328562517e-05,5.35148943166454e-05,1.91380957422152e-05,7.75787357158354e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.64906301220617e-06,0,0,0,2.63636567132403e-05,1.10610917386786e-05,6.83273844953169e-05,2.88988068423568e-05,8.7046199080475e-06,7.81283733107158e-06,1.27076059638682e-05,1.62039484578053e-05,0,3.13241272193348e-05,4.3834668756836e-05,8.52134521561843e-05,0,8.45823008977885e-05,3.0174236681914e-05,1.87547546868584e-05,8.8600494128142e-06,6.9846052363436e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84866206042003e-05,1.26453638959464e-05,8.59777260469667e-05,5.08270275051453e-05,7.56163256460675e-06,8.68314383634467e-06,9.12092863128614e-06,1.72728913162402e-05,0,1.3696541858606e-05,2.63979537223429e-05,2.13623216514883e-05,8.45823008977885e-05,0,8.11765794820662e-05,8.76399317079413e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.54934263798633e-06,6.6888033879463e-06,2.08814152305599e-05,1.67925473158575e-05,0,0,0,8.18105699830891e-06,0,1.23078612069689e-05,3.39288977717989e-05,1.24140328562517e-05,3.0174236681914e-05,8.11765794820662e-05,0,6.9695627312697e-06,0,0,0,0,0,8.12500259757473e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53058927853011e-05,0,0,0,9.79302458302406e-06,0,9.18251568741558e-06,6.34436281408413e-06,0,0,8.35472122906582e-06,0,0,7.9440953129199e-05,1.85248697998967e-05,5.35148943166454e-05,1.87547546868584e-05,8.76399317079413e-06,6.9695627312697e-06,0,5.9288114308993e-05,1.20666194558858e-05,0,0,0,0,0,1.21593677877277e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3849490933396e-05,0,0,0,7.65092618408471e-06,0,0,0,0,0,8.10936157276686e-06,0,0,1.70906256656972e-05,7.64519940702231e-06,1.91380957422152e-05,8.8600494128142e-06,0,0,5.9288114308993e-05,0,6.69415222004481e-06,0,0,0,0,0,9.27403469589889e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04106814365701e-05,1.6658958280479e-05,7.75787357158354e-06,6.9846052363436e-06,0,0,1.20666194558858e-05,6.69415222004481e-06,0,8.84307161651562e-06,7.08162997513343e-06,1.79994415800723e-05,2.75560427475446e-05,0,3.37426726014008e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.84307161651562e-06,0,3.02009640142965e-05,8.82638752850833e-05,2.06029928888494e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.08162997513343e-06,3.02009640142965e-05,0,3.09235165688355e-05,8.22106619933188e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79994415800723e-05,8.82638752850833e-05,3.09235165688355e-05,0,3.50135216997714e-05,0,8.20728332920882e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.32589160996388e-06,1.39292826490147e-05,0,0,0,8.12500259757473e-06,0,0,2.75560427475446e-05,2.06029928888494e-05,8.22106619933188e-06,3.50135216997714e-05,0,0,7.79280728675834e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4292398129847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21344567295034e-05,7.36360512968064e-06,0,0,0,0,1.21593677877277e-05,9.27403469589889e-06,3.37426726014008e-05,0,0,8.20728332920882e-06,7.79280728675834e-06,1.4292398129847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47846718157726e-05,5.4120933017891e-05,0,3.12560696181371e-05,0.000159535732632813,7.79210127752245e-05,0,9.05295794397999e-06,1.28009688181207e-05,1.5861936693444e-05,2.28313518814255e-05,2.52363998062149e-05,6.40144527794977e-06,3.61116131381707e-05,6.78883832305555e-06,0.000113310851723995,2.91415435780378e-05,1.30196958095078e-05,7.25802135502605e-06,1.30976001976136e-05,6.67531623651229e-06,6.44298984857615e-06,9.95102612480863e-06,0,1.12964496955183e-05,0,0,7.83678939168927e-06,8.20738726757626e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47846718157726e-05,0,6.42161292301588e-05,1.13612600757292e-05,0.000147882841293983,3.034004286103e-05,2.32905036163068e-05,1.18278518680279e-05,3.96705792131184e-05,2.14715213850909e-05,8.60050883110084e-05,0.000292762882603763,5.51472640911336e-05,2.30115619173895e-05,8.24228235813186e-06,0,1.78903334898142e-05,1.12825280348793e-05,9.19841513459225e-06,9.02030144697127e-06,0,0,4.99398788378012e-05,8.53436261321278e-05,2.67234709888911e-05,0.000325095377718502,1.2762637237688e-05,1.37701148733593e-05,1.79109004570802e-05,0.000104940835080019,1.01272032826143e-05,1.44495268838037e-05,1.61899298005851e-05,1.11076953887334e-05,1.88322805806267e-05,0,0,0,0,0,0,0,9.31342768791979e-06,0,0,0,0,0,0,7.13869027781632e-06,0,0,0,7.79413245565163e-06,0,0,0,0,0,6.95091173483023e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4760847870825e-06,7.17357452496898e-06,0,0,0,0,0,0,0,0,0,7.77286713257901e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4120933017891e-05,6.42161292301588e-05,0,6.41954838004621e-06,0.000542013821887543,0.00030881768824846,7.49576787481015e-05,8.38102767787358e-06,1.92086665842439e-05,2.05630131733885e-05,4.68748168812558e-05,0.000155723035955748,7.415962562074e-05,1.18900190282506e-05,1.76007778497448e-05,0,6.66025785889934e-05,2.35383921187446e-05,1.39403843154396e-05,9.89874521653705e-06,9.66188087360407e-06,7.1628568635998e-06,1.49504532832352e-05,2.8117897409171e-05,1.02465839431049e-05,3.79213166236158e-05,6.37067539161601e-06,7.82136037844493e-06,1.44809837404815e-05,2.11276485338743e-05,0,7.19935051171759e-06,7.53536715814763e-06,0,1.16532526333138e-05,0,0,0,0,0,0,0,7.51567764144183e-06,0,0,0,0,0,0,6.40564392217219e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13612600757292e-05,6.41954838004621e-06,0,7.62780657171716e-06,0,0,4.47646263913153e-05,3.30538116449545e-05,1.44361191720549e-05,1.53442168479955e-05,1.00001275394838e-05,1.05545101812087e-05,7.95566301035304e-05,0,0,0,0,0,0,0,0,1.20178365373444e-05,7.73797862068615e-06,5.12143834488151e-05,1.02536262547448e-05,0.000100402783824298,0,0,2.29979889137835e-05,1.86306694938761e-05,0.000260004430954385,9.60508721322279e-06,3.89949314980085e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53892347082353e-05,9.02255931432064e-06,1.53969140508277e-05,0.000250185312265063,0,1.26619120332661e-05,5.63938101278203e-05,0,2.48162237182313e-05,6.22464510389863e-05,2.81522609021008e-05,7.23090323073386e-06,1.3278561446242e-05,0,0,8.99682740303956e-06,9.25428712497751e-06,9.2655112573522e-06,0,1.48590170763881e-05,8.10771747062562e-06,8.54559094954375e-06,0,3.5841899975928e-05,8.08015485920892e-06,8.17937689003286e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12560696181371e-05,0.000147882841293983,0.000542013821887543,7.62780657171716e-06,0,0.000100298485816179,4.77640550269815e-05,9.3819075158985e-06,2.44929869530628e-05,2.15434668600991e-05,6.44169012976771e-05,0.000456461214053505,7.93149957101174e-05,1.46112505169103e-05,1.34908574735208e-05,0,4.021064811474e-05,1.87879522908823e-05,1.27372773046046e-05,1.02128084673145e-05,8.30000183275771e-06,6.89403861715201e-06,2.1389155891388e-05,4.35715289407418e-05,1.34727827981271e-05,6.90428348588165e-05,7.8290307151452e-06,9.66909191883199e-06,1.70004850986387e-05,3.19560492020199e-05,6.36398811602902e-06,8.85101880871351e-06,9.62489013573079e-06,6.88375591650426e-06,1.44794450125761e-05,0,0,0,0,0,0,0,8.49480186209202e-06,0,0,0,0,0,0,6.96301356191844e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000159535732632813,3.034004286103e-05,0.00030881768824846,0,0.000100298485816179,0,0.000108509585600884,7.00952296263855e-06,1.36848612031904e-05,1.72946258449236e-05,2.85548558532133e-05,5.61537649334502e-05,4.84801732174595e-05,9.0021337754796e-06,2.55417049553154e-05,6.67904337572837e-06,0.000134587715825594,2.98885313696343e-05,1.47634854937204e-05,9.09309385235165e-06,1.1633111600035e-05,7.29525208532658e-06,1.00872286219177e-05,1.73240597828026e-05,7.43414505868938e-06,2.09563911692563e-05,0,0,1.14034522903909e-05,1.34363743741325e-05,0,0,0,0,8.83818245887952e-06,0,0,0,0,0,0,0,6.32017350967084e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.79210127752245e-05,2.32905036163068e-05,7.49576787481015e-05,0,4.77640550269815e-05,0.000108509585600884,0,1.01305093527065e-05,1.85955626986413e-05,3.6047759159082e-05,4.03008449500911e-05,4.51710045153017e-05,9.96629282180621e-05,1.16440646983766e-05,1.32513217323449e-05,0,3.24272690786416e-05,1.32445569678416e-05,7.8968085865403e-06,0,6.94887941185946e-06,0,8.22487983031577e-06,1.14347619488691e-05,7.68750808064257e-06,1.50372468239286e-05,0,0,6.9923008304827e-06,1.30484339822984e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18278518680279e-05,8.38102767787358e-06,4.47646263913153e-05,9.3819075158985e-06,7.00952296263855e-06,1.01305093527065e-05,0,5.73267293944099e-05,4.48684141813747e-05,2.45267324456417e-05,1.26472327989037e-05,1.82410381406083e-05,9.89356934301146e-05,0,0,0,0,0,0,0,0,8.19331088917234e-06,6.71400427101246e-06,1.88990178835082e-05,9.2020726780069e-06,1.77449265147827e-05,0,0,1.72535197709394e-05,7.53746128099628e-06,2.71436847016533e-05,0,1.12506829129267e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18062174441359e-05,1.85732839195835e-05,1.59587923229982e-05,3.69464877833935e-05,8.84842417058959e-06,1.99875632783247e-05,1.77528877611624e-05,6.7341974161667e-06,7.35040630448506e-05,7.42234955080476e-05,9.6929936052146e-06,0,0,0,0,0,0,0,0,7.02271314366703e-06,0,0,0,1.00099668097682e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.05295794397999e-06,3.96705792131184e-05,1.92086665842439e-05,3.30538116449545e-05,2.44929869530628e-05,1.36848612031904e-05,1.85955626986413e-05,5.73267293944099e-05,0,7.64451080859403e-05,0.000144402346620162,4.1421057696151e-05,5.57974101848345e-05,0.000251098298458117,0,0,8.1641965207207e-06,0,0,0,0,0,1.85657885470786e-05,1.53159487724554e-05,4.17995651283689e-05,2.53185895823375e-05,2.27255307122859e-05,6.68039192059542e-06,6.50386322414123e-06,6.88568320820163e-05,1.06005482285762e-05,3.39303410247154e-05,9.90093785570177e-06,1.4984107892778e-05,7.19186595760292e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.30967213477649e-06,7.68068599957776e-06,7.26456723908593e-06,1.95999056963699e-05,0,7.94012697811941e-06,1.08771020748785e-05,0,1.6222472735822e-05,1.95417359058571e-05,7.68451329689168e-06,0,0,0,0,0,0,0,0,0,0,0,0,9.83673153638294e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28009688181207e-05,2.14715213850909e-05,2.05630131733885e-05,1.44361191720549e-05,2.15434668600991e-05,1.72946258449236e-05,3.6047759159082e-05,4.48684141813747e-05,7.64451080859403e-05,0,8.55718914245611e-05,3.11147904456357e-05,9.09648196887482e-05,4.06702299243268e-05,0,0,9.37182038845999e-06,0,0,0,0,0,9.29552969547042e-06,9.5298320619177e-06,1.38152129675747e-05,1.38445433472166e-05,9.81787811982333e-06,0,0,2.03870795910096e-05,0,1.2984593758079e-05,0,7.26478632932481e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.34343464250775e-06,6.40881514592735e-06,1.10953598340494e-05,0,8.0601555765918e-06,7.01816546940709e-06,0,1.60529499512156e-05,1.42025396704512e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5861936693444e-05,8.60050883110084e-05,4.68748168812558e-05,1.53442168479955e-05,6.44169012976771e-05,2.85548558532133e-05,4.03008449500911e-05,2.45267324456417e-05,0.000144402346620162,8.55718914245611e-05,0,0.000155505152431171,0.000301815042175784,4.68111541894461e-05,6.8309613199751e-06,0,1.40122897109828e-05,8.09570033259346e-06,0,0,0,0,1.94735757010838e-05,2.14634035766264e-05,2.38913845704586e-05,3.86916697192234e-05,1.30783361306601e-05,7.27160567389262e-06,8.56812666380407e-06,5.90536293212626e-05,8.04458418154279e-06,1.67567304571523e-05,9.31151059347733e-06,1.00001242694702e-05,8.75261025064013e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04786672468585e-05,0,0,6.71267832099477e-06,0,9.91255081501047e-06,1.06747356760141e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,6.57885115107934e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28313518814255e-05,0.000292762882603763,0.000155723035955748,1.00001275394838e-05,0.000456461214053505,5.61537649334502e-05,4.51710045153017e-05,1.26472327989037e-05,4.1421057696151e-05,3.11147904456357e-05,0.000155505152431171,0,0.000142717438585608,2.16683041282441e-05,9.9529048127007e-06,0,2.46210690760469e-05,1.29898837040128e-05,9.43517480465155e-06,8.14056902290176e-06,6.44628548731686e-06,0,2.50254992350557e-05,4.06707797684033e-05,1.83701386608112e-05,8.10418489986172e-05,9.99520680284423e-06,9.52767968340271e-06,1.38285294866565e-05,5.11683873299578e-05,7.48680086142137e-06,1.16793342044606e-05,1.06189334772862e-05,8.4436893780884e-06,1.30739764891547e-05,0,0,0,0,0,0,0,7.45331666031497e-06,0,0,0,0,0,0,0,0,0,0,7.13117635062943e-06,0,0,0,0,6.3338270352833e-06,6.86853034789334e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
